nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,pose
0.4171481132507324,0.7661687731742859,0.0399799570441246,0.9990228414535522,0.4433516561985016,0.6195415258407593,-0.12075445801019669,0.9985432624816895,0.395926833152771,0.5945454835891724,0.13156981766223907,0.9923311471939087,0.39062273502349854,0.7041655778884888,-0.32433682680130005,0.9184936285018921,0.3466593325138092,0.7231317162513733,0.32379481196403503,0.08068669587373734,0.3396334946155548,0.7240718603134155,-0.4474353790283203,0.6124534010887146,0.3010263741016388,0.7837801575660706,0.4578929543495178,0.18253563344478607,0.6013050675392151,0.22152502834796906,-0.0984373390674591,0.9982927441596985,0.5755694508552551,0.23750801384449005,0.0988965556025505,0.9973959922790527,0.7294641733169556,0.49421951174736023,-0.05156091973185539,0.9627508521080017,0.7069339156150818,0.48357996344566345,0.15738196671009064,0.26799675822257996,0.8762451410293579,0.7330968379974365,-0.07644227147102356,0.9720532894134521,0.8562104105949402,0.6992144584655762,0.2195337563753128,0.400786429643631,0.9109741449356079,0.7609844207763672,-0.08016879111528397,0.973457932472229,0.8872822523117065,0.7039526700973511,0.2185942679643631,0.6140686273574829,0.8578873872756958,0.8457646369934082,-0.1561693549156189,0.949413001537323,0.8191782236099243,0.8071351647377014,0.17501488327980042,0.5452227592468262,0
0.43340301513671875,0.5902369618415833,-0.06869496405124664,0.9992073178291321,0.3249116539955139,0.47894638776779175,-0.2068687379360199,0.9999091625213623,0.4266635775566101,0.5096963047981262,0.22836187481880188,0.998250424861908,0.27490463852882385,0.6440783739089966,-0.5756484270095825,0.9649905562400818,0.4889447093009949,0.47676652669906616,0.54145747423172,0.01902083493769169,0.19423064589500427,0.7872324585914612,-0.7620748281478882,0.8935337066650391,0.4660143256187439,0.49511510133743286,0.7921128273010254,0.016002334654331207,0.5561023950576782,0.1872725784778595,-0.17581388354301453,0.9985889792442322,0.5896795392036438,0.22087346017360687,0.17678873240947723,0.9936122298240662,0.6731009483337402,0.47326239943504333,-0.34248971939086914,0.9625163078308105,0.7044711709022522,0.4737604260444641,0.21052265167236328,0.3500068783760071,0.8287214040756226,0.721191942691803,-0.4900089204311371,0.9700921773910522,0.8253545761108398,0.7164561748504639,0.1925235092639923,0.3569543957710266,0.8692204356193542,0.7428044080734253,-0.5038384199142456,0.9749892950057983,0.8656057119369507,0.7434444427490234,0.1920156180858612,0.5183073282241821,0.76939457654953,0.8535218834877014,-0.6550377607345581,0.9671829342842102,0.762113094329834,0.845137357711792,0.1353614181280136,0.5006979703903198,0
0.627863347530365,0.6697985529899597,-0.004876627586781979,0.9998816251754761,0.6197926998138428,0.5286304950714111,0.17402565479278564,0.9978647828102112,0.6196576356887817,0.5465613603591919,-0.17676667869091034,0.9997109770774841,0.6987529397010803,0.6741328239440918,0.2808801829814911,0.19799433648586273,0.71346116065979,0.7137585878372192,-0.34646984934806824,0.9954500794410706,0.7982184290885925,0.7524274587631226,0.08438698947429657,0.4550964832305908,0.8433038592338562,0.8223992586135864,-0.2651781439781189,0.9943437576293945,0.40204399824142456,0.22583405673503876,0.14795802533626556,0.9986209869384766,0.38922035694122314,0.21549013257026672,-0.14757752418518066,0.9996452331542969,0.2548655867576599,0.4541381001472473,0.2177577018737793,0.2896648943424225,0.2423519641160965,0.44535669684410095,-0.10331173241138458,0.9971779584884644,0.14880156517028809,0.6793845295906067,0.2783220708370209,0.5345239639282227,0.1212792620062828,0.7211341857910156,-0.07578439265489578,0.9959537982940674,0.11589894443750381,0.7067065238952637,0.2786312699317932,0.695061206817627,0.08199718594551086,0.757448673248291,-0.08354351669549942,0.9973445534706116,0.20318885147571564,0.7924947738647461,0.2064773142337799,0.8082219362258911,0.1859835535287857,0.8112632036209106,-0.21006211638450623,0.9951386451721191,0
0.47414982318878174,0.7186434864997864,-0.020602410659193993,0.9997071623802185,0.4325670599937439,0.6750797033309937,-0.15066103637218475,0.9993846416473389,0.43516805768013,0.6582143306732178,0.1359737515449524,0.9985017776489258,0.3677594065666199,0.7500755786895752,-0.31286129355430603,0.9941628575325012,0.36507952213287354,0.7244734168052673,0.23662246763706207,0.41221287846565247,0.2828490138053894,0.802776575088501,-0.27711740136146545,0.986647367477417,0.2980566918849945,0.7616044282913208,0.0755399838089943,0.6950893402099609,0.6129994988441467,0.5022375583648682,-0.12296722829341888,0.9980423450469971,0.6003453731536865,0.497367262840271,0.123287633061409,0.9974679946899414,0.7082319855690002,0.6337684392929077,-0.04199361428618431,0.9783470630645752,0.700310468673706,0.6279913187026978,0.16053789854049683,0.24070751667022705,0.8022065758705139,0.7600295543670654,0.009306485764682293,0.9854568839073181,0.7816861867904663,0.7430598735809326,0.27511075139045715,0.517655611038208,0.8284395337104797,0.7758338451385498,0.006905493792146444,0.9835019707679749,0.8027640581130981,0.7575294971466064,0.2817557454109192,0.6245110034942627,0.7525153756141663,0.800553560256958,-0.09146410971879959,0.9798230528831482,0.7378951907157898,0.7895159125328064,0.2187519371509552,0.6847732663154602,0
0.5753809809684753,0.6646947860717773,-0.011396429501473904,0.9999213218688965,0.6077588796615601,0.5595809817314148,0.14281900227069855,0.9996035695075989,0.5933666229248047,0.5902866125106812,-0.1483675241470337,0.9999138116836548,0.6800265312194824,0.646522581577301,0.24759992957115173,0.3650100827217102,0.6752454042434692,0.6928853392601013,-0.3029651343822479,0.9989703893661499,0.7818175554275513,0.7121704816818237,0.03929708153009415,0.7843085527420044,0.7880498170852661,0.7486499547958374,-0.2191881239414215,0.9994643330574036,0.4318828582763672,0.3087348937988281,0.12787900865077972,0.9993313550949097,0.40705281496047974,0.2986597418785095,-0.12790831923484802,0.9997795224189758,0.33307763934135437,0.5126283168792725,0.2111339569091797,0.21591158211231232,0.3070773184299469,0.5123828053474426,-0.014048892073333263,0.9978813529014587,0.23378586769104004,0.6889556646347046,0.331479549407959,0.7009562253952026,0.19414663314819336,0.7210412621498108,0.07359440624713898,0.9981138706207275,0.21321332454681396,0.7082784175872803,0.3379358649253845,0.8447506427764893,0.17190544307231903,0.7429802417755127,0.07040723413228989,0.999040424823761,0.2648463845252991,0.7521994113922119,0.271194726228714,0.9383381605148315,0.2341800034046173,0.7732526063919067,-0.028479283675551414,0.9984732270240784,0
0.39132997393608093,0.7506135106086731,-0.08253730088472366,0.9976381063461304,0.3522244691848755,0.5593721270561218,-0.3732956349849701,0.9986593723297119,0.3562781810760498,0.5601420998573303,0.23329468071460724,0.992425799369812,0.2508479654788971,0.7577129602432251,-0.6838203072547913,0.9905501008033752,0.2601960003376007,0.7408965826034546,0.3208181858062744,0.08544924855232239,0.12262815237045288,0.9239184856414795,-0.6877720952033997,0.9576969146728516,0.14404979348182678,0.8903480768203735,0.028304701671004295,0.16980214416980743,0.5991621613502502,0.12118040025234222,-0.2450222223997116,0.9974701404571533,0.5848145484924316,0.14263713359832764,0.24579934775829315,0.994716227054596,0.7609753608703613,0.4573216438293457,-0.22042231261730194,0.9726178050041199,0.7471299171447754,0.4685265123844147,0.2717934250831604,0.15291407704353333,0.9116581678390503,0.8381832838058472,-0.16684143245220184,0.9817091226577759,0.8988965749740601,0.824947714805603,0.37455856800079346,0.2387658953666687,0.9525027275085449,0.8840233087539673,-0.17195343971252441,0.9861370325088501,0.9377220273017883,0.8756577968597412,0.3762796223163605,0.38247624039649963,0.8341003656387329,0.954256534576416,-0.36602187156677246,0.9757551550865173,0.8116661310195923,0.9444859623908997,0.25837597250938416,0.3392133116722107,0
0.4486212432384491,0.7950495481491089,-0.024678446352481842,0.9997486472129822,0.4396476745605469,0.7270132899284363,-0.1962570697069168,0.9991839528083801,0.4243890345096588,0.7244758605957031,0.17426876723766327,0.9977489113807678,0.3769303560256958,0.8178895711898804,-0.38428765535354614,0.9951645135879517,0.3735658526420593,0.8053250908851624,0.26677989959716797,0.38514387607574463,0.2887556850910187,0.8845151662826538,-0.3772442936897278,0.9893361330032349,0.2939651906490326,0.85905921459198,0.06491196155548096,0.7278291583061218,0.584960401058197,0.547851026058197,-0.1525108516216278,0.9927231669425964,0.571800947189331,0.5506011843681335,0.15281696617603302,0.9911422729492188,0.5949485898017883,0.7086455821990967,-0.10596518963575363,0.9818511009216309,0.6232178211212158,0.7013684511184692,0.18867960572242737,0.19498834013938904,0.7053954601287842,0.830377459526062,-0.004830760415643454,0.9831392168998718,0.7018259763717651,0.8233451843261719,0.324583500623703,0.36890745162963867,0.7348790764808655,0.8491491675376892,-0.002533290535211563,0.9852296710014343,0.730623185634613,0.842717170715332,0.3324102461338043,0.463018000125885,0.6691892147064209,0.877018392086029,-0.09894191473722458,0.9798830151557922,0.6646157503128052,0.87291419506073,0.2695363461971283,0.5533838272094727,0
0.4052458703517914,0.6507916450500488,-0.06895069777965546,0.9977362155914307,0.39424991607666016,0.5161998867988586,-0.2901510000228882,0.9976297616958618,0.39643245935440063,0.5032969117164612,0.1359289288520813,0.9939767122268677,0.3173266649246216,0.6983106732368469,-0.4876038432121277,0.9894389510154724,0.31330278515815735,0.663009524345398,0.20634964108467102,0.18455815315246582,0.2188567817211151,0.8495673537254333,-0.4718545973300934,0.9754800200462341,0.23070935904979706,0.7843536138534546,0.018367817625403404,0.5091378688812256,0.5812358260154724,0.17083950340747833,-0.17724746465682983,0.9971379041671753,0.5830788612365723,0.17514897882938385,0.17774024605751038,0.9955248832702637,0.6933616995811462,0.47856664657592773,-0.11463002860546112,0.9841834306716919,0.6855493187904358,0.4732985198497772,0.21202154457569122,0.30196887254714966,0.7983132600784302,0.7492223978042603,-0.04816441610455513,0.9899744391441345,0.7847655415534973,0.7274061441421509,0.31270962953567505,0.4064725339412689,0.8322173953056335,0.8025321364402771,-0.04829772561788559,0.9889820218086243,0.8083552122116089,0.7694454193115234,0.3179653584957123,0.45000770688056946,0.7286372184753418,0.8454365134239197,-0.17403049767017365,0.9860203862190247,0.7192869186401367,0.8292140364646912,0.24167625606060028,0.5039828419685364,0
0.3686453402042389,0.6217330098152161,-0.03542289882898331,0.9986788630485535,0.3360506296157837,0.5042936205863953,-0.21381255984306335,0.9992571473121643,0.3423786163330078,0.5006333589553833,0.14875970780849457,0.996771514415741,0.24206224083900452,0.6412410140037537,-0.4109593331813812,0.9934107661247253,0.24826431274414062,0.6177477836608887,0.24901501834392548,0.25016510486602783,0.12095055729150772,0.7461630702018738,-0.38555586338043213,0.9801532030105591,0.15825963020324707,0.687022864818573,0.05633554607629776,0.5590464472770691,0.5577288866043091,0.22144372761249542,-0.1585271805524826,0.9989977478981018,0.5610575675964355,0.231343612074852,0.15896721184253693,0.9982682466506958,0.6835688948631287,0.4547514319419861,-0.08008568733930588,0.986965537071228,0.6739541292190552,0.45528101921081543,0.21145038306713104,0.2776670455932617,0.822607159614563,0.674904465675354,0.004873377736657858,0.9826144576072693,0.7929359674453735,0.6581749320030212,0.31366100907325745,0.4080857038497925,0.8552195429801941,0.690291702747345,0.00600086897611618,0.978714644908905,0.831381618976593,0.6879408955574036,0.3186027407646179,0.4983822703361511,0.7615553736686707,0.7565866112709045,-0.08754947781562805,0.9727569222450256,0.7468409538269043,0.7388446927070618,0.255352646112442,0.5578104853630066,0
0.6712598204612732,0.6357191205024719,-0.10687537491321564,0.9979084730148315,0.6432924270629883,0.4697653353214264,0.12698239088058472,0.9895638823509216,0.62960284948349,0.47483837604522705,-0.3404885232448578,0.9958921670913696,0.7112019658088684,0.7090398073196411,0.20355765521526337,0.09836841374635696,0.6907608509063721,0.7142198085784912,-0.5597466826438904,0.9643980264663696,0.8002933263778687,0.8624074459075928,-0.037781815975904465,0.17591194808483124,0.8083896636962891,0.8895330429077148,-0.5480653047561646,0.9427280426025391,0.408017098903656,0.16997398436069489,0.1795448511838913,0.9967811107635498,0.3808945119380951,0.13880859315395355,-0.17881019413471222,0.9981285929679871,0.3074764907360077,0.507728099822998,0.2121066302061081,0.3493627607822418,0.2827535569667816,0.4952523112297058,-0.1690043807029724,0.9961018562316895,0.15797674655914307,0.8138179183006287,0.29459643363952637,0.495968222618103,0.1269938349723816,0.8222503066062927,-0.10345624387264252,0.9949859380722046,0.12692296504974365,0.865053117275238,0.2938878536224365,0.5290459990501404,0.09251049160957336,0.8664833903312683,-0.11129768192768097,0.9942922592163086,0.2358083426952362,0.9114739894866943,0.18978756666183472,0.6621484756469727,0.21230129897594452,0.928936779499054,-0.26789361238479614,0.9906721115112305,0
0.43602848052978516,0.6071253418922424,0.005511118099093437,0.9997976422309875,0.3887755870819092,0.5188473463058472,-0.16781175136566162,0.9997292160987854,0.39973485469818115,0.4947147071361542,0.17096954584121704,0.9987789988517761,0.3340386748313904,0.6726250052452087,-0.32668089866638184,0.9972021579742432,0.3472405970096588,0.6281044483184814,0.277863472700119,0.28467240929603577,0.26997309923171997,0.7987812161445618,-0.2727981507778168,0.9865458011627197,0.29251641035079956,0.7530266642570496,0.1121758371591568,0.5585474967956543,0.6297982335090637,0.35591286420822144,-0.14279328286647797,0.9991981387138367,0.6194819211959839,0.330552875995636,0.14296910166740417,0.9985254406929016,0.739586591720581,0.5837937593460083,-0.07398055493831635,0.9780093431472778,0.7199545502662659,0.5616207122802734,0.20286865532398224,0.23044916987419128,0.8687690496444702,0.7460853457450867,0.011827664449810982,0.9690417647361755,0.8397084474563599,0.7005549669265747,0.30758553743362427,0.35864001512527466,0.9045040011405945,0.7803612947463989,0.015736224129796028,0.9670644402503967,0.8775205612182617,0.736180305480957,0.31298407912254333,0.48053592443466187,0.7969899773597717,0.8030732274055481,-0.04852459207177162,0.9568166732788086,0.788075864315033,0.7799346446990967,0.25678157806396484,0.5037845969200134,0
0.5780171751976013,0.828802764415741,-0.03374843671917915,0.9996159076690674,0.6103929281234741,0.6596361398696899,0.10959328711032867,0.9976391792297363,0.58826744556427,0.692154049873352,-0.17458781599998474,0.9994651675224304,0.6950109601020813,0.7990909814834595,0.1883842498064041,0.3154105544090271,0.6964430809020996,0.8384689092636108,-0.31882715225219727,0.9914721846580505,0.8019296526908875,0.8999423980712891,0.03590301051735878,0.6280882358551025,0.8095883131027222,0.9435585737228394,-0.2603614032268524,0.994511604309082,0.44571512937545776,0.2870141267776489,0.12671014666557312,0.9978932738304138,0.4077586233615875,0.2718462646007538,-0.1265324354171753,0.9993376135826111,0.33319753408432007,0.5864282250404358,0.201193168759346,0.2207653969526291,0.3065018057823181,0.5925954580307007,-0.03795219212770462,0.9926659464836121,0.22919341921806335,0.8526065349578857,0.31352683901786804,0.4099339246749878,0.1934669315814972,0.8852158784866333,0.04545315355062485,0.9896730184555054,0.19288195669651031,0.8861314058303833,0.3176238238811493,0.5181917548179626,0.15709996223449707,0.9226288795471191,0.0438188835978508,0.9916874766349792,0.24895040690898895,0.9664081335067749,0.24969486892223358,0.6756761074066162,0.2269676923751831,0.9860245585441589,-0.06420882791280746,0.9873266816139221,0
0.39714211225509644,0.72464919090271,-0.04114392399787903,0.999725878238678,0.37477099895477295,0.6010221242904663,-0.199569970369339,0.9984039664268494,0.3748134970664978,0.5803689956665039,0.13262903690338135,0.9956833124160767,0.27448010444641113,0.7491716146469116,-0.39371657371520996,0.9907816052436829,0.2811913788318634,0.7143884897232056,0.23444318771362305,0.3057774603366852,0.14949283003807068,0.8752078413963318,-0.3590356409549713,0.9791746735572815,0.18087193369865417,0.8150048851966858,0.05119623988866806,0.5280304551124573,0.581664502620697,0.27185478806495667,-0.14948670566082,0.9973607659339905,0.5698978304862976,0.2752957046031952,0.14986474812030792,0.9967281818389893,0.724677324295044,0.5196612477302551,-0.1025388091802597,0.9848869442939758,0.7041265368461609,0.5112146139144897,0.1581030637025833,0.2861008048057556,0.87183678150177,0.7871251702308655,-0.07594258338212967,0.9891381859779358,0.8291826248168945,0.7396475672721863,0.2600744664669037,0.5500949621200562,0.9133880734443665,0.8307904005050659,-0.08395802974700928,0.9871620535850525,0.8727284669876099,0.802299439907074,0.2627212405204773,0.5899956822395325,0.7847096920013428,0.868729829788208,-0.23566345870494843,0.9842789769172668,0.7574784159660339,0.8275783061981201,0.16795127093791962,0.6859419941902161,0
0.4799453616142273,0.6553722023963928,-0.011669360101222992,0.9992701411247253,0.4358426034450531,0.5496165752410889,-0.24158325791358948,0.9987655878067017,0.4490259289741516,0.5255298614501953,0.25168928503990173,0.99662184715271,0.3355853855609894,0.6501830220222473,-0.5234871506690979,0.9859614372253418,0.35819825530052185,0.616621732711792,0.4835689663887024,0.17178680002689362,0.20823927223682404,0.72139972448349,-0.6025052070617676,0.9414019584655762,0.28584036231040955,0.6729276180267334,0.4759145677089691,0.3133590817451477,0.5777509808540344,0.21290498971939087,-0.18812531232833862,0.9933466911315918,0.5897968411445618,0.19129742681980133,0.18865635991096497,0.9927708506584167,0.7088149189949036,0.4585725665092468,-0.17303408682346344,0.9613866209983826,0.7087210416793823,0.4464493989944458,0.20064201951026917,0.1518430858850479,0.8486677408218384,0.6606820225715637,-0.10552117973566055,0.9804024696350098,0.8353472948074341,0.6349408030509949,0.3120036721229553,0.3350129723548889,0.8756620287895203,0.6827720999717712,-0.10605575889348984,0.986973762512207,0.8658679723739624,0.6676192879676819,0.3149372637271881,0.47511371970176697,0.7830194234848022,0.7263264060020447,-0.2597212493419647,0.9750239849090576,0.7736786603927612,0.7085878849029541,0.21610495448112488,0.49809888005256653,0
0.35231083631515503,0.7142465114593506,-0.027851220220327377,0.9669432640075684,0.3942020535469055,0.537006676197052,-0.40643566846847534,0.9958761930465698,0.3869408369064331,0.5173221826553345,0.26580730080604553,0.9628645777702332,0.3807377219200134,0.625210165977478,-0.5084508061408997,0.7109056115150452,0.3735792636871338,0.5204741954803467,0.4562089443206787,0.0031793417874723673,0.2851210832595825,0.7434611320495605,-0.3605419099330902,0.5389950275421143,0.288295716047287,0.6540337800979614,0.4894423484802246,0.006323742214590311,0.6423943042755127,0.1891246736049652,-0.23741130530834198,0.9987818598747253,0.6358839869499207,0.18511229753494263,0.23798570036888123,0.9979191422462463,0.8016969561576843,0.4933120906352997,-0.18759000301361084,0.7269654273986816,0.7916731238365173,0.4836008548736572,0.26656824350357056,0.06006750836968422,0.9294325113296509,0.8042749166488647,-0.05341383069753647,0.6934510469436646,0.9196836352348328,0.7893442511558533,0.3487415611743927,0.06158171594142914,0.9650272130966187,0.8626257181167603,-0.04111753776669502,0.6862390637397766,0.9572480916976929,0.8531804084777832,0.3533167839050293,0.11442015320062637,0.8415259122848511,0.900712251663208,-0.15659870207309723,0.6983383893966675,0.8372724652290344,0.8885003328323364,0.26744523644447327,0.08331196755170822,0
0.3797355890274048,0.7083248496055603,-0.011220228858292103,0.9996274709701538,0.37553250789642334,0.5581846833229065,-0.1647038459777832,0.9983865022659302,0.37974581122398376,0.5339886546134949,0.1771584004163742,0.9959206581115723,0.2696770131587982,0.7544270157814026,-0.3361189365386963,0.9863595366477966,0.2786710858345032,0.7016481757164001,0.26197171211242676,0.24942323565483093,0.13952437043190002,0.8840017318725586,-0.2955362796783447,0.9763592481613159,0.18170633912086487,0.8182466626167297,0.09855488687753677,0.532039999961853,0.607271134853363,0.11884436011314392,-0.15334296226501465,0.9977205395698547,0.6019631624221802,0.13291294872760773,0.15370866656303406,0.9974526762962341,0.6958146691322327,0.5113128423690796,-0.11301867663860321,0.9863765835762024,0.681340754032135,0.49501150846481323,0.15946321189403534,0.2783793807029724,0.8577917814254761,0.7968143820762634,-0.0793360099196434,0.9864675402641296,0.8315376043319702,0.7593500018119812,0.24877509474754333,0.47687044739723206,0.8994498252868652,0.8421592712402344,-0.08600970357656479,0.9819891452789307,0.8700867891311646,0.8066051006317139,0.25016406178474426,0.5310962796211243,0.7790050506591797,0.9243749976158142,-0.21158823370933533,0.9799456596374512,0.760726809501648,0.893887996673584,0.17615778744220734,0.6213399767875671,0
0.46928834915161133,0.7026685476303101,-0.005759339779615402,0.9996834993362427,0.4634564518928528,0.6126699447631836,0.1264393925666809,0.9980754852294922,0.4598027169704437,0.6223570108413696,-0.1191946417093277,0.999665379524231,0.5039896965026855,0.7106008529663086,0.20552602410316467,0.33365821838378906,0.5008079409599304,0.7294911742210388,-0.25002968311309814,0.9977492690086365,0.5567710399627686,0.802147388458252,0.053732287138700485,0.6762158274650574,0.5660897493362427,0.8273850679397583,-0.22618050873279572,0.9980441331863403,0.3122272789478302,0.43443599343299866,0.09889838099479675,0.998977780342102,0.3037033677101135,0.4336937963962555,-0.0987507700920105,0.9994229078292847,0.21878758072853088,0.61366868019104,0.12682554125785828,0.341622918844223,0.21204864978790283,0.6143096685409546,-0.05575885623693466,0.9983711838722229,0.15185339748859406,0.7707595229148865,0.1912406086921692,0.6915448904037476,0.13980908691883087,0.7802555561065674,-0.0085466168820858,0.9984845519065857,0.13324354588985443,0.800281286239624,0.19387070834636688,0.8352895379066467,0.12028279155492783,0.8088935613632202,-0.01113006193190813,0.9990381002426147,0.19846567511558533,0.8206097483634949,0.13891535997390747,0.9215121269226074,0.18581844866275787,0.8361551761627197,-0.08287414163351059,0.9986552000045776,0
0.41862398386001587,0.7322477698326111,0.037329476326704025,0.9992939233779907,0.4297371506690979,0.6010989546775818,-0.16655555367469788,0.9983460903167725,0.4298744797706604,0.5612104535102844,0.22538623213768005,0.9972646236419678,0.3370964527130127,0.7830525636672974,-0.2965719401836395,0.983892560005188,0.33222004771232605,0.7562150955200195,0.28999829292297363,0.29146474599838257,0.2078675925731659,0.8885419964790344,-0.20952101051807404,0.9667324423789978,0.22201144695281982,0.8412163853645325,0.17494787275791168,0.5071482062339783,0.6335102915763855,0.19544203579425812,-0.16539429128170013,0.9971805810928345,0.6298834681510925,0.18013714253902435,0.16576413810253143,0.9975491166114807,0.7630131244659424,0.513573944568634,-0.09032072871923447,0.9689047932624817,0.7523890733718872,0.4969457983970642,0.15921488404273987,0.20115111768245697,0.8883534669876099,0.8274710774421692,-0.06386381387710571,0.9696102142333984,0.8739708065986633,0.7984908223152161,0.22953641414642334,0.31462928652763367,0.9250087738037109,0.8763411045074463,-0.06879013776779175,0.9731087684631348,0.9086616635322571,0.8541132807731628,0.23094305396080017,0.4067878723144531,0.7986847162246704,0.9208621382713318,-0.19497516751289368,0.963911771774292,0.7904515862464905,0.9061746597290039,0.15571963787078857,0.4173126220703125,0
0.32869407534599304,0.6235259771347046,-0.1341494619846344,0.9956263303756714,0.3715289235115051,0.4458265006542206,-0.3718327283859253,0.9976966977119446,0.3649858236312866,0.47358131408691406,0.14620636403560638,0.9898799657821655,0.26362958550453186,0.6393145322799683,-0.5962012410163879,0.9832502007484436,0.26475226879119873,0.6467276215553284,0.24685902893543243,0.16967083513736725,0.12794005870819092,0.7716645002365112,-0.6100879311561584,0.974202036857605,0.1380993127822876,0.7757410407066345,0.06318283081054688,0.559491753578186,0.6431949734687805,0.1574806571006775,-0.19814927875995636,0.9986996650695801,0.6134369373321533,0.21167656779289246,0.19904258847236633,0.9978001713752747,0.7577126026153564,0.45479512214660645,-0.2183866798877716,0.9905641078948975,0.7242850065231323,0.478743314743042,0.293646901845932,0.3326277434825897,0.8798717260360718,0.7766675353050232,-0.21495561301708221,0.98990797996521,0.831505298614502,0.7505350112915039,0.3877224922180176,0.4451466202735901,0.9244860410690308,0.8047847747802734,-0.22379040718078613,0.9866815805435181,0.8606595993041992,0.8097733855247498,0.3931366503238678,0.5487810969352722,0.807656466960907,0.8722900748252869,-0.3720586895942688,0.9824418425559998,0.7774280309677124,0.8497657179832458,0.34233734011650085,0.5819775462150574,0
0.6068716049194336,0.2143128663301468,-0.12933683395385742,0.9999544620513916,0.6658788919448853,0.2976493537425995,-0.028326869010925293,0.9999438524246216,0.5850473046302795,0.30451080203056335,0.0800396203994751,0.9999479055404663,0.6494086384773254,0.4363991618156433,-0.20762240886688232,0.944236695766449,0.5364711880683899,0.36048027873039246,0.11651752144098282,0.7916711568832397,0.616252601146698,0.3380720615386963,-0.42103949189186096,0.9755874276161194,0.4859047532081604,0.4172596335411072,0.026686370372772217,0.7499775886535645,0.6005396246910095,0.5666671991348267,-0.005288184154778719,0.9996377229690552,0.550578236579895,0.5607477426528931,0.005215024575591087,0.9995655417442322,0.6547954082489014,0.5026571750640869,-0.3461625874042511,0.9143659472465515,0.5202085971832275,0.5009551644325256,-0.36392638087272644,0.9818881154060364,0.6353744268417358,0.7366107702255249,-0.38512662053108215,0.8836296200752258,0.5956677198410034,0.7272445559501648,-0.35517799854278564,0.8866220712661743,0.6190989017486572,0.7700217962265015,-0.390186607837677,0.8803512454032898,0.6065326929092407,0.745273232460022,-0.3520841598510742,0.764799177646637,0.658663272857666,0.780834436416626,-0.5173034071922302,0.9410935044288635,0.6345250606536865,0.806003749370575,-0.4510961174964905,0.9155514240264893,0
0.5193382501602173,0.7894570231437683,-0.11716648191213608,0.9995689988136292,0.5765057802200317,0.7233433127403259,0.12118326127529144,0.9992902278900146,0.5634840726852417,0.7344979643821716,-0.29080745577812195,0.9998829364776611,0.6361232995986938,0.8012076616287231,0.2597682774066925,0.21887417137622833,0.6233906149864197,0.8214362859725952,-0.5077769160270691,0.9991145730018616,0.7146255970001221,0.8565837144851685,0.020721107721328735,0.6183410882949829,0.7303879261016846,0.8910002112388611,-0.4994027316570282,0.9993994235992432,0.4020545184612274,0.5671499371528625,0.17280994355678558,0.997548520565033,0.37569916248321533,0.560819685459137,-0.17244453728199005,0.9989492297172546,0.3158591389656067,0.7057268619537354,0.2543158233165741,0.2594139575958252,0.2790706753730774,0.7081196904182434,-0.10893629491329193,0.9986139535903931,0.22008591890335083,0.8164449334144592,0.4027303159236908,0.6280609965324402,0.18290308117866516,0.8303699493408203,-0.01486977469176054,0.9991027116775513,0.19695360958576202,0.8314396142959595,0.410108745098114,0.7920423746109009,0.15842026472091675,0.8473508358001709,-0.017685769125819206,0.9993693232536316,0.26926854252815247,0.8591580986976624,0.327813059091568,0.8858887553215027,0.22861401736736298,0.8719794154167175,-0.1466471403837204,0.9987877011299133,0
