nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,pose
0.5185976028442383,0.10962679982185364,-0.30638203024864197,0.9999991655349731,0.6169350147247314,0.26600271463394165,0.042767658829689026,0.9994519352912903,0.4316438138484955,0.26632359623908997,0.038382649421691895,0.9999018907546997,0.7360564470291138,0.3215646743774414,-0.12207268923521042,0.9978662133216858,0.3082036077976227,0.32221460342407227,-0.09772929549217224,0.9985871315002441,0.7731638550758362,0.1587757170200348,-0.32100632786750793,0.9949126243591309,0.2812805771827698,0.16532832384109497,-0.32840266823768616,0.9977037310600281,0.5775284171104431,0.5777679085731506,-0.0006881687440909445,0.998863935470581,0.4659125506877899,0.5727279782295227,0.0004920880310237408,0.9997579455375671,0.7661890983581543,0.6092599630355835,-0.2476937621831894,0.9925988912582397,0.27016913890838623,0.5960900783538818,-0.31408530473709106,0.9980669617652893,0.766806960105896,0.851256251335144,0.059183694422245026,0.9892725944519043,0.2514040172100067,0.8582999110221863,-0.02902931720018387,0.998343825340271,0.7470049262046814,0.8842665553092957,0.08335378021001816,0.9793892502784729,0.26955512166023254,0.9019540548324585,-0.0042915549129247665,0.9937345385551453,0.8455686569213867,0.9078844785690308,-0.05159495025873184,0.9651989936828613,0.1613093912601471,0.9039310216903687,-0.131599560379982,0.9887000918388367,2
0.4825562834739685,0.206581711769104,-0.21366290748119354,0.9999892711639404,0.5309964418411255,0.31026676297187805,0.02252768725156784,0.9987402558326721,0.42830556631088257,0.3042297959327698,-0.00541811715811491,0.999413013458252,0.5959519147872925,0.31989920139312744,0.02156393602490425,0.9972169399261475,0.3555724322795868,0.3111068308353424,-0.030712464824318886,0.9989677667617798,0.6246469020843506,0.20235005021095276,-0.04323484003543854,0.9957576394081116,0.33395832777023315,0.1819000244140625,-0.11136811971664429,0.9975734353065491,0.5069755911827087,0.5808483362197876,-0.0015208559343591332,0.9990111589431763,0.4403241276741028,0.5722936987876892,0.0015903636813163757,0.9995705485343933,0.6044831275939941,0.6650291085243225,-0.2052604705095291,0.995275616645813,0.33968663215637207,0.6380782723426819,-0.21683140099048615,0.9988623857498169,0.5945577025413513,0.828326404094696,0.05521376058459282,0.9862794876098633,0.33485838770866394,0.8040771484375,0.02763010933995247,0.9977541565895081,0.5817907452583313,0.851509690284729,0.075515016913414,0.9676235318183899,0.3450912535190582,0.8282603025436401,0.04789207503199577,0.9925358295440674,0.6327105164527893,0.8888784050941467,-0.021194392815232277,0.9591120481491089,0.2900531589984894,0.8475168943405151,-0.04351898282766342,0.9887688159942627,2
0.5441311597824097,0.41937926411628723,0.12270321696996689,0.9999924898147583,0.49443721771240234,0.48373597860336304,0.021632365882396698,0.9997619986534119,0.5860640406608582,0.4832850992679596,-0.055428631603717804,0.999920129776001,0.4647373557090759,0.39895159006118774,0.06760339438915253,0.9246046543121338,0.6064510941505432,0.3911888003349304,-0.042794328182935715,0.9791396856307983,0.44448089599609375,0.3049027919769287,0.06649523973464966,0.9827495813369751,0.6259610652923584,0.291181743144989,-0.037279222160577774,0.9951470494270325,0.5088980197906494,0.7164912819862366,0.03026360645890236,0.9998667240142822,0.5719610452651978,0.7142857313156128,-0.030856605619192123,0.9999195337295532,0.4208124279975891,0.7239511609077454,0.16788369417190552,0.9967315196990967,0.6700454354286194,0.7220761775970459,0.07048869132995605,0.9984216690063477,0.4220474362373352,0.8882495760917664,0.14838233590126038,0.9906609654426575,0.6773437261581421,0.8894825577735901,0.020751601085066795,0.9978475570678711,0.42747265100479126,0.9146413207054138,0.14936743676662445,0.9914484024047852,0.6708297729492188,0.9142735004425049,0.01995101198554039,0.997497022151947,0.400764524936676,0.9149816036224365,0.16568157076835632,0.959716796875,0.7055865526199341,0.909857451915741,0.043031658977270126,0.9866424798965454,2
0.4781663417816162,0.21489113569259644,-0.5333341956138611,0.9999992847442627,0.5941774845123291,0.3148238956928253,-0.034446828067302704,0.9998062252998352,0.359821081161499,0.3299233019351959,0.002304378431290388,0.9998145699501038,0.7442283034324646,0.40846824645996094,-0.09685162454843521,0.9975115060806274,0.2256961315870285,0.4399060606956482,-0.03529047220945358,0.9939530491828918,0.8441520929336548,0.28797081112861633,-0.3703228831291199,0.9971300959587097,0.12160555273294449,0.32152059674263,-0.35747092962265015,0.9959114789962769,0.5798588395118713,0.61739581823349,-0.013742712326347828,0.9983612895011902,0.4310877025127411,0.6256039142608643,0.013892396353185177,0.9994245767593384,0.8316904306411743,0.635222852230072,-0.4682018756866455,0.9899103045463562,0.2046940177679062,0.6880055069923401,-0.52950119972229,0.9959612488746643,0.7933976054191589,0.8690693378448486,-0.05429844185709953,0.9793329834938049,0.26769447326660156,0.9000076055526733,-0.08008743822574615,0.9901301264762878,0.7635666131973267,0.9063037037849426,-0.023579085245728493,0.9655859470367432,0.2966334819793701,0.9322750568389893,-0.04321844130754471,0.9722344279289246,0.8837946653366089,0.9273147583007812,-0.25453898310661316,0.9468570351600647,0.17570346593856812,0.9588197469711304,-0.27152857184410095,0.9594107866287231,2
0.513917088508606,0.20101356506347656,-0.41546353697776794,0.9999932050704956,0.5875276923179626,0.2921721339225769,-0.0375954732298851,0.9996705055236816,0.4352853000164032,0.2876812815666199,-0.05889749154448509,0.9995465874671936,0.707963228225708,0.30301153659820557,-0.13230867683887482,0.996669352054596,0.3109454810619354,0.2911986708641052,-0.15871071815490723,0.9978603720664978,0.7415837049484253,0.19008544087409973,-0.3580511510372162,0.9844089150428772,0.29050201177597046,0.18196025490760803,-0.39034131169319153,0.9909517765045166,0.552599310874939,0.5195046663284302,-0.003211703384295106,0.9995827078819275,0.4541965425014496,0.5184965133666992,0.0032215446699410677,0.999559223651886,0.650639533996582,0.6597487926483154,-0.15125077962875366,0.9981195330619812,0.362129807472229,0.6678504943847656,-0.1684570163488388,0.9987961053848267,0.6958800554275513,0.8013573884963989,0.23666925728321075,0.9970781803131104,0.33357173204421997,0.8004471063613892,0.22059383988380432,0.9974437952041626,0.6863929629325867,0.8209176659584045,0.26345351338386536,0.9372624754905701,0.33928442001342773,0.8187320232391357,0.24881823360919952,0.9620208144187927,0.714918851852417,0.8488003015518188,0.02330056019127369,0.9900680780410767,0.314211905002594,0.8487017750740051,0.026118723675608635,0.9909529685974121,2
0.49155193567276,0.20462918281555176,-0.5350106954574585,0.9999988079071045,0.6115898489952087,0.31029078364372253,0.04445669427514076,0.9994627833366394,0.3684972822666168,0.3188575208187103,0.0023634221870452166,0.9997865557670593,0.7929528951644897,0.28368276357650757,-0.04613427072763443,0.9987609386444092,0.17000287771224976,0.3008185923099518,-0.13324587047100067,0.9996359348297119,0.8127873539924622,0.14146414399147034,-0.29050740599632263,0.9960790276527405,0.16428959369659424,0.1590779423713684,-0.37720951437950134,0.9981186985969543,0.5748739838600159,0.5941040515899658,-0.003805906046181917,0.9997398257255554,0.4251112937927246,0.5928074717521667,0.003798319026827812,0.9998738765716553,0.7875971794128418,0.7287399172782898,-0.49768438935279846,0.9980170726776123,0.21074938774108887,0.7246780395507812,-0.5071629285812378,0.9993426203727722,0.7615319490432739,0.9033111333847046,0.16899473965168,0.9956803321838379,0.24227650463581085,0.891140341758728,0.12432322651147842,0.998950183391571,0.7310558557510376,0.9302971363067627,0.22075025737285614,0.9844689965248108,0.2713168263435364,0.9198111295700073,0.17433710396289825,0.9937376976013184,0.8646859526634216,0.9549977779388428,-0.05074668303132057,0.9852993488311768,0.13133686780929565,0.9446430206298828,-0.08297087997198105,0.9936695694923401,2
0.4948405623435974,0.17425720393657684,-0.3299398124217987,0.9998975992202759,0.5536975860595703,0.29859742522239685,-0.08388101309537888,0.9962047934532166,0.44305795431137085,0.2983734905719757,-0.08825911581516266,0.9944496154785156,0.6422496438026428,0.27356386184692383,-0.2117989957332611,0.9963079690933228,0.3670831322669983,0.2772271931171417,-0.29566094279289246,0.9968143105506897,0.6357669830322266,0.13614538311958313,-0.33023250102996826,0.9866721630096436,0.3809862434864044,0.1484614610671997,-0.500732421875,0.988675594329834,0.5320402383804321,0.5771957039833069,-0.016263578087091446,0.9994996786117554,0.455847829580307,0.568293035030365,0.016115183010697365,0.9991255402565002,0.6291954517364502,0.6863003373146057,-0.3506529629230499,0.991584300994873,0.3373947739601135,0.6352319121360779,-0.2772742807865143,0.9935414791107178,0.6393586993217468,0.8729649186134338,-0.09883822500705719,0.9776024222373962,0.34850072860717773,0.7973054647445679,-0.012909370474517345,0.9757801294326782,0.6270330548286438,0.903583824634552,-0.08139197528362274,0.9371092319488525,0.3692396581172943,0.8278493881225586,0.007812787778675556,0.9431495666503906,0.6961276531219482,0.944814920425415,-0.23728230595588684,0.9298003911972046,0.290969580411911,0.844485342502594,-0.10849978774785995,0.93163001537323,2
0.4903906285762787,0.4196383059024811,-0.5505598783493042,0.9997804760932922,0.4243062734603882,0.38288789987564087,-0.6885791420936584,0.999854564666748,0.5869837999343872,0.41328975558280945,-0.7219874262809753,0.9999898672103882,0.2866663932800293,0.33743593096733093,-0.713129997253418,0.9961779117584229,0.7063068151473999,0.37166884541511536,-0.7919735312461853,0.9994719624519348,0.1822824478149414,0.27238887548446655,-0.7759881615638733,0.9448800086975098,0.8422319889068604,0.32376155257225037,-0.8635942935943604,0.9946402907371521,0.49937114119529724,0.5955981016159058,0.03498665988445282,0.9999610185623169,0.5120264291763306,0.6235485076904297,-0.03579598665237427,0.9999924898147583,0.6361480951309204,0.5974433422088623,0.006282615475356579,0.9216737151145935,0.383087158203125,0.6340882182121277,-0.2583544850349426,0.9733683466911316,0.7812374234199524,0.8250308632850647,0.28168413043022156,0.9766884446144104,0.3104628324508667,0.8122714161872864,-0.08138837665319443,0.9917184114456177,0.7344282865524292,0.8602914810180664,0.30947479605674744,0.9530945420265198,0.3112260103225708,0.8206567168235779,-0.06682030856609344,0.9414671659469604,0.8192383050918579,0.9140648245811462,0.25595855712890625,0.9629189372062683,0.2838423550128937,0.8944205641746521,-0.17351487278938293,0.9700841903686523,2
0.4285805821418762,0.245491161942482,-0.21149928867816925,0.9999964237213135,0.4778112471103668,0.33343860507011414,0.0088721364736557,0.9990410208702087,0.3801950216293335,0.34469470381736755,-0.0016266346210613847,0.9997172951698303,0.5505154728889465,0.31601375341415405,-0.027352046221494675,0.9980772733688354,0.30483829975128174,0.33404606580734253,-0.06608384847640991,0.9992832541465759,0.5520340204238892,0.2011461853981018,-0.09788454324007034,0.993334174156189,0.29007774591445923,0.20754669606685638,-0.17207491397857666,0.9956172704696655,0.46607255935668945,0.5978471636772156,-0.004354024771600962,0.9993247985839844,0.4027518630027771,0.5980011224746704,0.004387699067592621,0.9997679591178894,0.559594988822937,0.6781773567199707,-0.19182224571704865,0.9973084926605225,0.3064221739768982,0.6832127571105957,-0.19123172760009766,0.9995918869972229,0.569671094417572,0.8434051275253296,0.034883614629507065,0.993767499923706,0.2911970615386963,0.8568626642227173,0.0077595459297299385,0.9992653727531433,0.5607061982154846,0.8676076531410217,0.0517229363322258,0.981770932674408,0.3039020299911499,0.8857967853546143,0.022941594943404198,0.9952867031097412,0.6115840077400208,0.8810635805130005,-0.04985387250781059,0.9791654348373413,0.245140939950943,0.9044138789176941,-0.07177484780550003,0.9946377873420715,2
0.4998984932899475,0.135635107755661,-0.07362212240695953,0.9999932050704956,0.566002607345581,0.2775680124759674,0.14389947056770325,0.9992508292198181,0.4394441246986389,0.2825144827365875,0.1306513100862503,0.9995532631874084,0.5848520994186401,0.44529926776885986,-0.06485569477081299,0.9127088189125061,0.4242016673088074,0.4382473826408386,-0.08225417882204056,0.9059760570526123,0.5190998911857605,0.3300859332084656,-0.26466530561447144,0.9208813905715942,0.49361687898635864,0.325095534324646,-0.2791924476623535,0.8987184166908264,0.5371168851852417,0.6043111085891724,-0.004816850181668997,0.9998242259025574,0.45536285638809204,0.5961319804191589,0.004828696604818106,0.999908447265625,0.6814656853675842,0.671967625617981,-0.26962679624557495,0.9912632703781128,0.3197324872016907,0.6669665575027466,-0.2590819299221039,0.9978329539299011,0.6719368696212769,0.9196768999099731,-0.022642917931079865,0.9877251982688904,0.32570967078208923,0.921869158744812,-0.007163149770349264,0.9968777894973755,0.6577302813529968,0.9603806138038635,-0.0024153462145477533,0.9653701186180115,0.3406248092651367,0.9600721597671509,0.014142720028758049,0.9798430800437927,0.7288657426834106,0.9612225294113159,-0.12701426446437836,0.9612287878990173,0.2665821313858032,0.9659093022346497,-0.09839972108602524,0.9790345430374146,2
0.6449663043022156,0.37349557876586914,-0.17010609805583954,0.9999990463256836,0.6876271367073059,0.46404755115509033,0.011405947618186474,0.9996265172958374,0.5976209044456482,0.46321409940719604,0.00781367626041174,0.999840259552002,0.7572247385978699,0.47409600019454956,-0.08765227347612381,0.9989176988601685,0.522530734539032,0.4775899648666382,-0.09874871373176575,0.9997374415397644,0.7562841773033142,0.37624090909957886,-0.20022383332252502,0.9960963129997253,0.5293797254562378,0.3757815957069397,-0.2160930335521698,0.9983383417129517,0.6689381003379822,0.7099461555480957,-0.004024107940495014,0.9994481205940247,0.6076430678367615,0.7058593034744263,0.003916050307452679,0.9997381567955017,0.7460646629333496,0.8191663026809692,-0.2111971080303192,0.9980323910713196,0.5277258157730103,0.8094283938407898,-0.18961715698242188,0.9992069602012634,0.7335522770881653,0.9715902805328369,0.006908082868903875,0.9927992820739746,0.5299962759017944,0.9647673964500427,-0.004953272175043821,0.9979846477508545,0.7247264385223389,0.9895142316818237,0.024226857349276543,0.9632437825202942,0.5383533239364624,0.9839239120483398,0.010014623403549194,0.9858280420303345,0.7487004995346069,1.010353446006775,-0.06711454689502716,0.9773454666137695,0.5052368640899658,1.0044066905975342,-0.0741984099149704,0.9892589449882507,2
0.5014174580574036,0.17824208736419678,-0.3974480628967285,0.9999991655349731,0.5815238356590271,0.30437493324279785,-0.07706208527088165,0.9998465776443481,0.41804394125938416,0.3055132031440735,-0.08975303173065186,0.9999415874481201,0.6192337274551392,0.4545102119445801,-0.012491357512772083,0.9676631689071655,0.37442031502723694,0.4492657780647278,-0.030507808551192284,0.9666337370872498,0.6579108238220215,0.584919810295105,-0.11631102859973907,0.9022881388664246,0.3396099805831909,0.5817399621009827,-0.11451287567615509,0.9215897917747498,0.5490400195121765,0.5864487886428833,-0.003403251990675926,0.9993822574615479,0.45362749695777893,0.5869399905204773,0.0031966636888682842,0.9998360872268677,0.6897571682929993,0.6415401101112366,-0.3108499050140381,0.9872181415557861,0.3205764591693878,0.6543511152267456,-0.3369225859642029,0.9968754053115845,0.6654925346374512,0.8776545524597168,-0.08784716576337814,0.9882771372795105,0.31490200757980347,0.8806394934654236,-0.08489428460597992,0.9972720742225647,0.651559054851532,0.9127687811851501,-0.07493233680725098,0.9778485894203186,0.3308573365211487,0.9160761833190918,-0.06786435842514038,0.9883182644844055,0.7261722087860107,0.9238450527191162,-0.22356858849525452,0.9692447781562805,0.2531105875968933,0.926750659942627,-0.21344932913780212,0.986198365688324,2
0.5115011930465698,0.1633642315864563,0.5775579214096069,0.9999948740005493,0.39403024315834045,0.29498159885406494,0.017387785017490387,0.9998340606689453,0.6556629538536072,0.2908102869987488,0.09259133040904999,0.9999147653579712,0.1961396038532257,0.34441107511520386,0.12973181903362274,0.9983950257301331,0.8550387620925903,0.3060905635356903,0.29713112115859985,0.9915304183959961,0.10314872860908508,0.19217273592948914,0.29965829849243164,0.979138195514679,0.8823854923248291,0.1447482705116272,0.5558683276176453,0.9430715441703796,0.42930665612220764,0.6418779492378235,0.008143256418406963,0.9999405145645142,0.6088820695877075,0.6467437148094177,-0.009647409431636333,0.9999622106552124,0.1901666522026062,0.6841756105422974,0.4787139892578125,0.9989959597587585,0.8057230710983276,0.6512283086776733,0.3947361409664154,0.9978269934654236,0.16909345984458923,0.9493252635002136,0.5544219017028809,0.9966996312141418,0.8496925830841064,0.9042781591415405,0.47577452659606934,0.9969326257705688,0.19325342774391174,0.9922283887863159,0.5867837071418762,0.9942129254341125,0.8326071500778198,0.94420325756073,0.5018226504325867,0.9954980611801147,0.07781174778938293,0.930756151676178,0.758014976978302,0.9813171625137329,0.9193288087844849,0.9164840579032898,0.6798067688941956,0.9773184657096863,2
0.49630436301231384,0.12559738755226135,0.2748110890388489,0.9999984502792358,0.43282705545425415,0.2139796018600464,-0.009268766269087791,0.9998007416725159,0.5689725875854492,0.2192799150943756,-0.010113023221492767,0.9999353885650635,0.3355099558830261,0.20210987329483032,-0.004743816331028938,0.9978255033493042,0.6760226488113403,0.19358918070793152,0.001967919524759054,0.9995418787002563,0.23044931888580322,0.18731114268302917,-0.030517693608999252,0.9948751330375671,0.7762659788131714,0.18977096676826477,0.023590652272105217,0.9941996335983276,0.45948952436447144,0.49383074045181274,-0.009512294083833694,0.999728262424469,0.5379945635795593,0.49472540616989136,0.009084904566407204,0.9998495578765869,0.33403831720352173,0.585902750492096,0.18085244297981262,0.9998835325241089,0.6546033620834351,0.5856449604034424,0.1920931339263916,0.9997351765632629,0.32384443283081055,0.7914958000183105,0.04634843021631241,0.9999234676361084,0.668590247631073,0.7846103310585022,-0.03218280151486397,0.9999247789382935,0.33851635456085205,0.8127627968788147,0.04509393125772476,0.9999556541442871,0.6574347019195557,0.8067609071731567,-0.04277680069208145,0.999969482421875,0.29225629568099976,0.8505116105079651,0.1144290417432785,0.9984337687492371,0.6921793818473816,0.8597366213798523,0.00855336431413889,0.9973700046539307,2
0.48580414056777954,0.23768237233161926,-0.5049659609794617,0.9999874830245972,0.5556813478469849,0.34089237451553345,-0.1997414082288742,0.9995536208152771,0.41129598021507263,0.3456258177757263,-0.1809278428554535,0.9994519352912903,0.6552096605300903,0.4044780731201172,-0.2605193257331848,0.9991713762283325,0.3318820595741272,0.4385869801044464,-0.15516389906406403,0.9975475668907166,0.7199842929840088,0.29958343505859375,-0.4293184280395508,0.9970636963844299,0.24203670024871826,0.36509576439857483,-0.3047932982444763,0.9930341243743896,0.5260199904441833,0.6047067642211914,-0.007775198668241501,0.9866639375686646,0.43341946601867676,0.6008301377296448,0.00786178931593895,0.9965929388999939,0.6516303420066833,0.7110162377357483,-0.24176481366157532,0.9834955334663391,0.3035909831523895,0.7128636837005615,-0.23981960117816925,0.9888235926628113,0.6418140530586243,0.8172678351402283,0.18006929755210876,0.860117495059967,0.3075021505355835,0.8952111005783081,0.10134683549404144,0.9624565839767456,0.6303122043609619,0.832168459892273,0.21788983047008514,0.8651692271232605,0.32317936420440674,0.9163850545883179,0.12979549169540405,0.8828713893890381,0.6738677024841309,0.8761956691741943,0.09570007771253586,0.7370102405548096,0.2747492790222168,0.9556273818016052,-0.031722571700811386,0.8186536431312561,2
0.4867165684700012,0.3875136375427246,0.2970615327358246,0.9999926090240479,0.4439477324485779,0.44435587525367737,0.1694609522819519,0.9999068975448608,0.5196402072906494,0.43520236015319824,0.056602805852890015,0.9999918937683105,0.4049312472343445,0.44311583042144775,0.28247642517089844,0.9715661406517029,0.57346111536026,0.42652058601379395,0.09683312475681305,0.9971297383308411,0.38385456800460815,0.38682082295417786,0.4088951647281647,0.9697155952453613,0.5985687375068665,0.34795135259628296,0.20393916964530945,0.9909119606018066,0.46143537759780884,0.6274445652961731,0.06399307399988174,0.9999700784683228,0.505928635597229,0.6273156404495239,-0.0646156370639801,0.9999934434890747,0.43076467514038086,0.7229097485542297,0.16742555797100067,0.9976956248283386,0.5739096403121948,0.7186048030853271,-0.0806170105934143,0.9998109936714172,0.39322930574417114,0.8332902193069458,0.18903487920761108,0.9875975251197815,0.5776966214179993,0.8716856241226196,-0.19647516310214996,0.9988180994987488,0.39139842987060547,0.8479409217834473,0.19442243874073029,0.9914376139640808,0.5716744065284729,0.898826003074646,-0.2038399875164032,0.9976153373718262,0.3944573402404785,0.84297114610672,0.21268555521965027,0.8947271108627319,0.6223551034927368,0.8853211998939514,-0.21958212554454803,0.9826616644859314,2
0.512223482131958,0.23038321733474731,-0.31930026412010193,0.9999959468841553,0.5682423114776611,0.31586670875549316,-0.04621409252285957,0.9989539384841919,0.4533460736274719,0.32499954104423523,-0.09161335974931717,0.9997304081916809,0.6540780067443848,0.2865683138370514,-0.09852909296751022,0.9985036849975586,0.3576591908931732,0.3194003105163574,-0.17140233516693115,0.9995425939559937,0.6713966131210327,0.1525900959968567,-0.21682579815387726,0.9964773058891296,0.33914217352867126,0.17707470059394836,-0.29019537568092346,0.9986359477043152,0.5573040246963501,0.5984657406806946,0.008368688635528088,0.9992659687995911,0.4815691411495209,0.6010149121284485,-0.008386348374187946,0.9997586607933044,0.6657142639160156,0.7148012518882751,-0.17839685082435608,0.9947801828384399,0.37582337856292725,0.7190025448799133,-0.23552414774894714,0.9991642236709595,0.6681944131851196,0.8986634016036987,0.08028034120798111,0.9919094443321228,0.37227126955986023,0.9136804938316345,0.016353635117411613,0.9986421465873718,0.6582772731781006,0.9325392246246338,0.09894300252199173,0.9778419733047485,0.38475891947746277,0.9385726451873779,0.035523563623428345,0.9910101890563965,0.730104923248291,0.9405539631843567,-0.016658704727888107,0.9711079001426697,0.323452889919281,0.9569263458251953,-0.0800776258111,0.990013599395752,2
0.524219810962677,0.5163703560829163,-1.0359785556793213,0.9997192025184631,0.6016731262207031,0.45151644945144653,-0.5772866606712341,0.972041130065918,0.43343085050582886,0.4471396803855896,-0.6382856369018555,0.9811045527458191,0.5412179231643677,0.6766268014907837,-0.5720908045768738,0.7707499861717224,0.47344428300857544,0.6766346096992493,-0.5843547582626343,0.5079270005226135,0.508616030216217,0.8683209419250488,-0.7825955748558044,0.7218377590179443,0.5255072116851807,0.867180347442627,-0.7405564188957214,0.7382122874259949,0.5650009512901306,0.2968336343765259,0.015219995751976967,0.9999006986618042,0.4718201160430908,0.28182855248451233,-0.015926433727145195,0.9999184608459473,0.7267793416976929,0.47812002897262573,-0.08441707491874695,0.9561620950698853,0.36255428194999695,0.5065393447875977,-0.09037895500659943,0.9116119146347046,0.8304957151412964,0.8131109476089478,0.03528538718819618,0.9940045475959778,0.27780836820602417,0.7878975868225098,0.04022182896733284,0.9881552457809448,0.8353085517883301,0.8620718717575073,0.040123891085386276,0.9910484552383423,0.28718894720077515,0.8263906836509705,0.04442416504025459,0.9826353788375854,0.8787026405334473,0.8794621825218201,-0.2350444793701172,0.9757202863693237,0.24428704380989075,0.8780199289321899,-0.21256129443645477,0.9583629965782166,2
0.4926263689994812,0.3886197805404663,-0.1605510711669922,0.9999980926513672,0.5248932242393494,0.44824710488319397,-0.00206373562105,0.9987800717353821,0.4587589204311371,0.4531582295894623,-0.01646367646753788,0.9997238516807556,0.5726504921913147,0.4575682282447815,-0.02474082075059414,0.9981263279914856,0.40997785329818726,0.4595516622066498,-0.05919415503740311,0.9995866417884827,0.5844284296035767,0.37705478072166443,-0.08610043674707413,0.9954985976219177,0.40775197744369507,0.37717798352241516,-0.13158462941646576,0.9980037808418274,0.5148096084594727,0.626764178276062,-0.0018802366685122252,0.9988546371459961,0.47450631856918335,0.6235795617103577,0.0018303778488188982,0.9996336698532104,0.5792974233627319,0.6563756465911865,-0.14647626876831055,0.997704803943634,0.4102415442466736,0.6478827595710754,-0.15314385294914246,0.9995933175086975,0.5841676592826843,0.7753263115882874,0.00944781955331564,0.9964859485626221,0.40729331970214844,0.7756373882293701,-0.0013095156755298376,0.9992569088935852,0.5780535936355591,0.7966972589492798,0.02157323993742466,0.9894875288009644,0.4144846796989441,0.7959098815917969,0.01146739162504673,0.9965588450431824,0.6118830442428589,0.8118184208869934,-0.042396873235702515,0.9873355031013489,0.3826412856578827,0.8119969367980957,-0.044334083795547485,0.9949207901954651,2
0.5211512446403503,0.4314538538455963,-0.33471181988716125,0.999672532081604,0.5732711553573608,0.480803519487381,-0.05040466785430908,0.9841743111610413,0.458144873380661,0.46967050433158875,-0.07718305289745331,0.9965684413909912,0.6771749258041382,0.4776470959186554,-0.16310247778892517,0.968288004398346,0.35868901014328003,0.4629919230937958,-0.25612497329711914,0.9925703406333923,0.7153898477554321,0.40009209513664246,-0.28408879041671753,0.9088884592056274,0.32989701628685,0.39509397745132446,-0.47270721197128296,0.9628763794898987,0.5573979020118713,0.6756209135055542,-0.0004588862939272076,0.9974989295005798,0.46597471833229065,0.672816276550293,0.00035465689143165946,0.9989074468612671,0.7042518854141235,0.7263258695602417,-0.2724665403366089,0.9812223315238953,0.30562031269073486,0.7138650417327881,-0.26099011301994324,0.992815375328064,0.7120869159698486,0.8752825856208801,-0.005318844690918922,0.976973831653595,0.2860226333141327,0.8526949286460876,0.0025683490093797445,0.99234539270401,0.6899864673614502,0.9035927057266235,0.015560055151581764,0.9690263271331787,0.30585014820098877,0.8836905360221863,0.02402859553694725,0.9766087532043457,0.7757741808891296,0.9177202582359314,-0.11299494653940201,0.9157096147537231,0.21933473646640778,0.8973480463027954,-0.09727559238672256,0.9421234726905823,2
0.4974364638328552,0.1359461545944214,-0.2550255060195923,0.999975323677063,0.5731182098388672,0.27464696764945984,0.06233920902013779,0.9989558458328247,0.42025765776634216,0.2735752463340759,0.047424353659152985,0.9997157454490662,0.6118416786193848,0.441629558801651,-0.18705123662948608,0.9667298793792725,0.3881658911705017,0.4330180883407593,-0.17824523150920868,0.9644445180892944,0.5116225481033325,0.3782050311565399,-0.517155647277832,0.9468756318092346,0.48124203085899353,0.37041476368904114,-0.45439615845680237,0.952984631061554,0.5377972722053528,0.5857352018356323,-0.008061292581260204,0.9991441965103149,0.44346970319747925,0.5824178457260132,0.008089515380561352,0.9996834993362427,0.6995170712471008,0.644195020198822,-0.3637843132019043,0.9859906435012817,0.30458760261535645,0.6483371257781982,-0.42844802141189575,0.9968324303627014,0.7125540375709534,0.9062597751617432,-0.1353101283311844,0.9836054444313049,0.29000914096832275,0.9088758826255798,-0.15611162781715393,0.9950666427612305,0.6931831240653992,0.950890839099884,-0.12062190473079681,0.9581242799758911,0.3059595823287964,0.954048752784729,-0.13562282919883728,0.9790471196174622,0.7913397550582886,0.9491561651229858,-0.2977021634578705,0.9536439776420593,0.21196028590202332,0.9540532231330872,-0.3074127733707428,0.9747373461723328,2
