nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,pose
0.35632574558258057,0.7283942699432373,-0.023538915440440178,0.9919553399085999,0.36528289318084717,0.6237695813179016,-0.22749336063861847,0.9941547513008118,0.3760029077529907,0.6255999803543091,0.19098582863807678,0.9812495112419128,0.29270288348197937,0.7239018678665161,-0.40634456276893616,0.959315299987793,0.3227444887161255,0.7350203394889832,0.26882022619247437,0.03293605148792267,0.22687916457653046,0.8198986053466797,-0.40252920985221863,0.8790450096130371,0.23673947155475616,0.8130084872245789,0.11903660744428635,0.08765789121389389,0.5457755327224731,0.3780982792377472,-0.16148008406162262,0.9981789588928223,0.5379862785339355,0.3871268033981323,0.16182249784469604,0.9971976280212402,0.6669616103172302,0.5932908058166504,-0.1330544501543045,0.9741532206535339,0.6545475125312805,0.5876317024230957,0.1849467158317566,0.17831872403621674,0.7840059995651245,0.7813609838485718,-0.10029218345880508,0.9850683808326721,0.7748301029205322,0.7687060236930847,0.26095834374427795,0.31359967589378357,0.817969560623169,0.8032912015914917,-0.10460828244686127,0.9846193194389343,0.805572509765625,0.7917759418487549,0.26054051518440247,0.36907899379730225,0.7401081323623657,0.8589094877243042,-0.23861335217952728,0.9775607585906982,0.7174808979034424,0.8370991945266724,0.17766085267066956,0.37529560923576355,0
0.35632574558258057,0.7283942699432373,-0.023538915440440178,0.9919553399085999,0.36528289318084717,0.6237695813179016,-0.22749336063861847,0.9941547513008118,0.3760029077529907,0.6255999803543091,0.19098582863807678,0.9812495112419128,0.29270288348197937,0.7239018678665161,-0.40634456276893616,0.959315299987793,0.3227444887161255,0.7350203394889832,0.26882022619247437,0.03293605148792267,0.22687916457653046,0.8198986053466797,-0.40252920985221863,0.8790450096130371,0.23673947155475616,0.8130084872245789,0.11903660744428635,0.08765789121389389,0.5457755327224731,0.3780982792377472,-0.16148008406162262,0.9981789588928223,0.5379862785339355,0.3871268033981323,0.16182249784469604,0.9971976280212402,0.6669616103172302,0.5932908058166504,-0.1330544501543045,0.9741532206535339,0.6545475125312805,0.5876317024230957,0.1849467158317566,0.17831872403621674,0.7840059995651245,0.7813609838485718,-0.10029218345880508,0.9850683808326721,0.7748301029205322,0.7687060236930847,0.26095834374427795,0.31359967589378357,0.817969560623169,0.8032912015914917,-0.10460828244686127,0.9846193194389343,0.805572509765625,0.7917759418487549,0.26054051518440247,0.36907899379730225,0.7401081323623657,0.8589094877243042,-0.23861335217952728,0.9775607585906982,0.7174808979034424,0.8370991945266724,0.17766085267066956,0.37529560923576355,0
0.6431421637535095,0.6309091448783875,-0.06146661564707756,0.9993682503700256,0.6275405883789062,0.477091908454895,0.1915251612663269,0.9952827095985413,0.6287943124771118,0.4785304665565491,-0.2940185070037842,0.9992916584014893,0.685944676399231,0.6788733005523682,0.27914494276046753,0.126670241355896,0.6851353645324707,0.6916694045066833,-0.5184192061424255,0.9953376054763794,0.7741284966468811,0.8421407341957092,0.017430204898118973,0.3244958519935608,0.7857089638710022,0.8865450620651245,-0.5168998837471008,0.9934126734733582,0.40383604168891907,0.1681767702102661,0.19016048312187195,0.996087908744812,0.38780099153518677,0.1356882005929947,-0.18938922882080078,0.998080849647522,0.3013336658477783,0.5068573951721191,0.15388600528240204,0.13422363996505737,0.28220072388648987,0.5007222294807434,-0.2071499526500702,0.9908451437950134,0.15743517875671387,0.8082001209259033,0.20475362241268158,0.2559385299682617,0.1317032277584076,0.8284662961959839,-0.18341465294361115,0.98902428150177,0.1256626546382904,0.8536314964294434,0.19949091970920563,0.42683860659599304,0.09016096591949463,0.8713907599449158,-0.1947546750307083,0.99250328540802,0.22382313013076782,0.9182343482971191,0.0838843286037445,0.48827844858169556,0.2078043520450592,0.9286009669303894,-0.34467795491218567,0.983871340751648,0
0.39520329236984253,0.4802077114582062,0.0026430829893797636,0.9997053742408752,0.3972279727458954,0.3393387794494629,-0.1214834675192833,0.9996218681335449,0.39951521158218384,0.3626245856285095,0.11559905111789703,0.9957488179206848,0.3154197633266449,0.47210514545440674,-0.2455817610025406,0.9873149394989014,0.31791630387306213,0.46779918670654297,0.1921927034854889,0.1271364688873291,0.22070974111557007,0.5067228674888611,-0.209253191947937,0.9407928586006165,0.2205982208251953,0.5183115005493164,0.10088939964771271,0.2976958155632019,0.6159008741378784,0.18452610075473785,-0.10468155145645142,0.9980523586273193,0.5994024276733398,0.208347350358963,0.10489960014820099,0.9964991807937622,0.6051061749458313,0.5273863077163696,-0.1138194128870964,0.9853073358535767,0.5945096611976624,0.5127387642860413,0.10618290305137634,0.3799477517604828,0.7293663620948792,0.7782509922981262,-0.10630621016025543,0.9786262512207031,0.7091932892799377,0.745507001876831,0.1271837055683136,0.510615348815918,0.7637948989868164,0.7905619144439697,-0.11070230603218079,0.9668262600898743,0.7339279651641846,0.7673588991165161,0.12279859930276871,0.5667542815208435,0.6966353058815002,0.8691286444664001,-0.15701256692409515,0.9619706273078918,0.6841235756874084,0.844690203666687,0.09587888419628143,0.6224864721298218,0
0.5752344131469727,0.7128186821937561,0.025732701644301414,0.9998724460601807,0.5235532522201538,0.5665988922119141,-0.1784742921590805,0.9977148771286011,0.5138677954673767,0.5575277209281921,0.21076950430870056,0.9955446124076843,0.41275858879089355,0.7321808934211731,-0.2201489508152008,0.9334841966629028,0.41023993492126465,0.7005957961082458,0.27974942326545715,0.08445875346660614,0.334588885307312,0.7852948307991028,0.01583324745297432,0.621128261089325,0.3669944405555725,0.7429343461990356,0.1781577467918396,0.04610054939985275,0.65631502866745,0.0913701131939888,-0.15608957409858704,0.9979351758956909,0.639726996421814,0.12025602906942368,0.15613634884357452,0.9971565008163452,0.7773531079292297,0.4495760202407837,-0.0457293763756752,0.9328556060791016,0.7538908123970032,0.4405786395072937,0.19766812026500702,0.11045583337545395,0.9315036535263062,0.7649341821670532,0.04182981699705124,0.9269363284111023,0.910839855670929,0.7321466207504272,0.3007377088069916,0.20665554702281952,0.9661949276924133,0.7979322075843811,0.043228570371866226,0.9289620518684387,0.9509814977645874,0.7784301042556763,0.3042359948158264,0.27993297576904297,0.8550440073013306,0.8645040988922119,-0.10104330629110336,0.921197235584259,0.8378905057907104,0.8501930832862854,0.21186092495918274,0.29812249541282654,0
0.4488934576511383,0.45682546496391296,0.0754774734377861,0.9980635046958923,0.5107481479644775,0.43169596791267395,-0.1781659573316574,0.9992764592170715,0.475991815328598,0.3058287799358368,0.12158497422933578,0.9971839785575867,0.4239028990268707,0.6007187366485596,-0.26204797625541687,0.9626810550689697,0.409129798412323,0.38998323678970337,0.32409894466400146,0.20837722718715668,0.3109455108642578,0.7018320560455322,-0.24486605823040009,0.9810500741004944,0.3330589234828949,0.42996007204055786,0.3238287568092346,0.5516090393066406,0.7928704023361206,0.19549451768398285,-0.12268024682998657,0.9995137453079224,0.7434298396110535,0.10239174216985703,0.12215784937143326,0.9991262555122375,0.857466995716095,0.3772997558116913,0.1388605684041977,0.9524231553077698,0.806665301322937,0.31228718161582947,0.3817754089832306,0.1732608824968338,0.9208520650863647,0.5911866426467896,0.41363126039505005,0.8771196007728577,0.8825567960739136,0.412760466337204,0.6357482075691223,0.24940752983093262,0.9517902135848999,0.6059752702713013,0.44147229194641113,0.8160448670387268,0.9095207452774048,0.41963380575180054,0.6656299233436584,0.3554995656013489,0.8797472715377808,0.6363729238510132,0.4181026816368103,0.7667903304100037,0.8532106280326843,0.49940434098243713,0.6760919690132141,0.3912369906902313,0
0.4405626356601715,0.6102732419967651,-0.003808764275163412,0.9996529817581177,0.3855808973312378,0.5230859518051147,-0.1857803910970688,0.999727189540863,0.3985655903816223,0.4999362528324127,0.17277032136917114,0.9986993074417114,0.33372119069099426,0.6719702482223511,-0.355674684047699,0.9967358708381653,0.34343603253364563,0.6318129301071167,0.27896547317504883,0.2792625427246094,0.2668904960155487,0.8024305105209351,-0.31079208850860596,0.9862787127494812,0.2852223515510559,0.7605215311050415,0.10020618140697479,0.5699502825737,0.6283792853355408,0.3585289716720581,-0.15293607115745544,0.9993010759353638,0.6175940632820129,0.33462899923324585,0.15315815806388855,0.9986735582351685,0.7398456931114197,0.5871695280075073,-0.08201750367879868,0.9836322069168091,0.717923641204834,0.5675145387649536,0.22194412350654602,0.26885491609573364,0.8732965588569641,0.7455393671989441,0.011948075145483017,0.9786906242370605,0.841077446937561,0.7007204294204712,0.33186185359954834,0.42973846197128296,0.9075683355331421,0.781289279460907,0.01637098751962185,0.9759516716003418,0.8766865730285645,0.7341027855873108,0.33762380480766296,0.5292426943778992,0.798243522644043,0.8018879294395447,-0.051788996905088425,0.9694578051567078,0.7901144623756409,0.7799646854400635,0.27749115228652954,0.5733179450035095,0
0.5778731107711792,0.8279074430465698,-0.0365525521337986,0.9994376301765442,0.6116660833358765,0.66278076171875,0.10681044310331345,0.9969393014907837,0.5853434801101685,0.6964232325553894,-0.1763792186975479,0.9994025230407715,0.6947519183158875,0.7982194423675537,0.17170116305351257,0.34267112612724304,0.6961639523506165,0.8382442593574524,-0.31454676389694214,0.987423300743103,0.8031921982765198,0.9007740616798401,0.022760754451155663,0.664071798324585,0.81089848279953,0.9420534372329712,-0.27035969495773315,0.9928492307662964,0.4447932243347168,0.2929198443889618,0.12976178526878357,0.997774064540863,0.40382248163223267,0.27381202578544617,-0.1295793056488037,0.9993337988853455,0.33346670866012573,0.595551609992981,0.19898876547813416,0.21117347478866577,0.3044803738594055,0.6044090986251831,-0.052966244518756866,0.9902296662330627,0.22413145005702972,0.8714650273323059,0.3070835769176483,0.34780600666999817,0.1850484162569046,0.901889443397522,0.02521544322371483,0.9862111806869507,0.18824928998947144,0.889706015586853,0.31017670035362244,0.42067626118659973,0.14630553126335144,0.9405670166015625,0.023256683722138405,0.9870110750198364,0.24663668870925903,0.9735096096992493,0.24307100474834442,0.5592160224914551,0.21621346473693848,0.9894617199897766,-0.0854581817984581,0.9806467294692993,0
0.4002179503440857,0.7239925265312195,-0.05717715248465538,0.9996920824050903,0.379713237285614,0.600709855556488,-0.2337350994348526,0.9991008043289185,0.3752850890159607,0.5785815119743347,0.14167384803295135,0.9971683621406555,0.2759625315666199,0.7477383017539978,-0.4450169801712036,0.9926143884658813,0.28267422318458557,0.7153283357620239,0.23716627061367035,0.3214152753353119,0.153440922498703,0.8764634728431702,-0.4252012073993683,0.9842938780784607,0.19615086913108826,0.8150289058685303,0.026528485119342804,0.572628378868103,0.5867733955383301,0.27804461121559143,-0.16567263007164001,0.9985223412513733,0.5688421726226807,0.28000760078430176,0.16606998443603516,0.9978244304656982,0.7252804040908813,0.5187108516693115,-0.1386139839887619,0.9866536259651184,0.700513482093811,0.5161496996879578,0.19483889639377594,0.29199984669685364,0.8781394362449646,0.7911999821662903,-0.11151430010795593,0.9917441010475159,0.8311790823936462,0.7382718324661255,0.2926250696182251,0.5468413233757019,0.9156664609909058,0.8281007409095764,-0.12082178145647049,0.9898035526275635,0.8656799793243408,0.7638344764709473,0.29368603229522705,0.5965238213539124,0.7851539850234985,0.8690258860588074,-0.27876436710357666,0.988145112991333,0.756494402885437,0.8221945762634277,0.20322594046592712,0.6905282139778137,0
0.4772585928440094,0.6569662690162659,-0.016867829486727715,0.9994103908538818,0.43610620498657227,0.5555171966552734,-0.23673982918262482,0.9988364577293396,0.4446620047092438,0.5324788093566895,0.2325400859117508,0.9970501661300659,0.3294609785079956,0.6567125916481018,-0.5099430680274963,0.9893256425857544,0.35002636909484863,0.6273187398910522,0.4473138451576233,0.22176367044448853,0.20372924208641052,0.7228925824165344,-0.5859677195549011,0.9488703608512878,0.2670982778072357,0.6820972561836243,0.4194454252719879,0.3798901438713074,0.5807143449783325,0.21517515182495117,-0.17982564866542816,0.9940541386604309,0.5866128206253052,0.19776490330696106,0.18033407628536224,0.9935287833213806,0.7128422260284424,0.4590889811515808,-0.16537976264953613,0.9608273506164551,0.7075643539428711,0.4467184245586395,0.19041183590888977,0.16031312942504883,0.8497883677482605,0.6601607799530029,-0.0970287024974823,0.9801377654075623,0.832339882850647,0.6321915984153748,0.3009353280067444,0.37063926458358765,0.8777324557304382,0.6854923963546753,-0.09736782312393188,0.9868039488792419,0.863688588142395,0.6704432964324951,0.3034452795982361,0.5064846277236938,0.7864694595336914,0.7217053174972534,-0.24691057205200195,0.9749917984008789,0.7696565389633179,0.7016677260398865,0.20571251213550568,0.531856894493103,0
0.48402491211891174,0.7280030250549316,0.0076928394846618176,0.9999366998672485,0.5228832960128784,0.6159278154373169,0.19779853522777557,0.9989086389541626,0.5388438701629639,0.634620189666748,-0.13843418657779694,0.9998218417167664,0.6215035915374756,0.7517337799072266,0.3432653248310089,0.2183404266834259,0.6341028213500977,0.7812524437904358,-0.34005457162857056,0.9989203214645386,0.723617672920227,0.8484089374542236,0.10584567487239838,0.5471152067184448,0.7518946528434753,0.9055737257003784,-0.2348262220621109,0.9991023540496826,0.3113897144794464,0.32060250639915466,0.1502937376499176,0.9976109266281128,0.29041406512260437,0.31894704699516296,-0.15003542602062225,0.9992712140083313,0.2276468127965927,0.6003504991531372,0.2256811261177063,0.1550298035144806,0.19919942319393158,0.6265493631362915,-0.011582323350012302,0.9947777986526489,0.14952579140663147,0.8005622625350952,0.37931403517723083,0.48242396116256714,0.08079425990581512,0.8493081331253052,0.0807829201221466,0.9944779872894287,0.1072828471660614,0.8349848985671997,0.38876065611839294,0.683624267578125,0.046776026487350464,0.8864099979400635,0.07738745957612991,0.996955394744873,0.19033274054527283,0.8837673664093018,0.3125261664390564,0.8421929478645325,0.19006384909152985,0.936829686164856,-0.03956659883260727,0.9951026439666748,0
0.4774608016014099,0.6999219655990601,-0.3060155212879181,0.9999891519546509,0.533652663230896,0.6702556014060974,-0.41300255060195923,0.9999336004257202,0.5246822834014893,0.6702276468276978,-0.09836135059595108,0.999283492565155,0.4861193299293518,0.7567064762115479,-0.5387402176856995,0.9926072359085083,0.4829212427139282,0.7454677820205688,-0.034592900425195694,0.47088122367858887,0.4207667112350464,0.8208756446838379,-0.5976331830024719,0.9827828407287598,0.4268648028373718,0.8022703528404236,-0.1223047748208046,0.7804148197174072,0.6653745174407959,0.5298326015472412,-0.11244796216487885,0.999974250793457,0.6473684310913086,0.5350163578987122,0.11267169564962387,0.9999219179153442,0.7548530101776123,0.6609158515930176,-0.04987562075257301,0.9995051622390747,0.6476609706878662,0.5696204304695129,0.36187106370925903,0.7920759916305542,0.8355879783630371,0.7645912170410156,-0.022337371483445168,0.9997615218162537,0.6472108960151672,0.5546668171882629,0.5636225938796997,0.9419299960136414,0.8538191318511963,0.7704055905342102,-0.02384764701128006,0.9994213581085205,0.6484889388084412,0.5529802441596985,0.5835786461830139,0.9183449149131775,0.8273385763168335,0.8458729982376099,-0.1341644823551178,0.9989112615585327,0.6306408047676086,0.5497568845748901,0.5556845664978027,0.9349669814109802,0
0.4644052982330322,0.6843589544296265,0.0027389400638639927,0.9996625185012817,0.43710795044898987,0.5800575613975525,-0.15491294860839844,0.9974817633628845,0.4508475065231323,0.5748142004013062,0.1620836704969406,0.9922437071800232,0.3788601756095886,0.7145565748214722,-0.3354348838329315,0.9912058711051941,0.38871005177497864,0.6917017698287964,0.25963956117630005,0.15560099482536316,0.3005708158016205,0.8544316291809082,-0.2838854193687439,0.9764721989631653,0.3179462254047394,0.8148887157440186,0.0887487381696701,0.3754706084728241,0.6314125061035156,0.31881651282310486,-0.12676557898521423,0.9938071370124817,0.6325344443321228,0.3257906138896942,0.1271505355834961,0.9914993643760681,0.7076965570449829,0.5599478483200073,-0.0743946060538292,0.9712526202201843,0.7045886516571045,0.5518572926521301,0.13646875321865082,0.24954235553741455,0.8008781671524048,0.7898484468460083,-0.043558891862630844,0.9828070402145386,0.7910482883453369,0.7615472078323364,0.22291402518749237,0.4789336323738098,0.8312599658966064,0.8322640657424927,-0.04920635372400284,0.9808962345123291,0.8184155225753784,0.7978367209434509,0.2263186126947403,0.535052478313446,0.7432773113250732,0.8534372448921204,-0.16038240492343903,0.9760813117027283,0.7338007092475891,0.8281500339508057,0.15459302067756653,0.6221250891685486,0
0.4988320469856262,0.7149837613105774,-0.03537486493587494,0.9993769526481628,0.4307575523853302,0.5487167835235596,-0.23547020554542542,0.9992445707321167,0.4465577304363251,0.5572509765625,0.15090951323509216,0.9923987984657288,0.3329012095928192,0.7659935355186462,-0.44099533557891846,0.9840784072875977,0.33837148547172546,0.7488315105438232,0.24147914350032806,0.09687145054340363,0.213221937417984,0.9439285397529602,-0.41405054926872253,0.945814311504364,0.24325662851333618,0.8991785645484924,0.05109219625592232,0.14790165424346924,0.6535418033599854,0.12895458936691284,-0.1757017970085144,0.9973594546318054,0.651414692401886,0.15733632445335388,0.17626868188381195,0.9937466382980347,0.7644100189208984,0.5245659947395325,-0.16955174505710602,0.9541661739349365,0.7526242733001709,0.509432315826416,0.18452902138233185,0.15159167349338531,0.852048933506012,0.9075723886489868,-0.1440829634666443,0.9601002335548401,0.8409052491188049,0.8840009570121765,0.2593204081058502,0.2509508430957794,0.8755757808685303,0.9439840316772461,-0.15002621710300446,0.9652456045150757,0.8619237542152405,0.9309166669845581,0.2599167227745056,0.3128262460231781,0.7842260599136353,1.044008493423462,-0.3034455478191376,0.9528957605361938,0.7663201689720154,1.0082188844680786,0.16297292709350586,0.34563344717025757,0
0.34698113799095154,0.6194875240325928,-0.015359527431428432,0.99981290102005,0.3469874858856201,0.5213183760643005,0.1422489881515503,0.9986234903335571,0.342746376991272,0.529646635055542,-0.14193446934223175,0.9997628331184387,0.38952910900115967,0.6409074068069458,0.23855863511562347,0.23281097412109375,0.38709068298339844,0.6660501956939697,-0.2817608714103699,0.9978148937225342,0.45642998814582825,0.7257834672927856,0.08036765456199646,0.5982044339179993,0.4742695987224579,0.7702180743217468,-0.253618448972702,0.9985400438308716,0.2008182555437088,0.2805575728416443,0.10970545560121536,0.9978673458099365,0.18969717621803284,0.27444735169410706,-0.10947450995445251,0.9991127848625183,0.13568148016929626,0.4967595636844635,0.15915974974632263,0.24142903089523315,0.11877083033323288,0.5059406161308289,-0.05009422078728676,0.9968907237052917,0.05426850542426109,0.6277557611465454,0.2562159597873688,0.6504203677177429,0.03071877546608448,0.6557527184486389,0.021391713991761208,0.9969469904899597,0.02645498514175415,0.6584407687187195,0.2609415650367737,0.7933053970336914,0.010427504777908325,0.6753504276275635,0.01853446662425995,0.9972183704376221,0.09167669713497162,0.6999039649963379,0.2065301537513733,0.8980507850646973,0.07299532741308212,0.7306791543960571,-0.06994802504777908,0.9972188472747803,0
0.38508832454681396,0.7025282382965088,-0.004815990105271339,0.9996510744094849,0.37851232290267944,0.5547897815704346,-0.1581362634897232,0.9984341263771057,0.3824611306190491,0.5342864990234375,0.1822282373905182,0.9959689378738403,0.271580308675766,0.7512485384941101,-0.332863450050354,0.9864033460617065,0.2823977470397949,0.694798469543457,0.26409968733787537,0.2374022901058197,0.14155972003936768,0.8853626251220703,-0.29749178886413574,0.9768306016921997,0.18788021802902222,0.8169044852256775,0.09399271011352539,0.5157456398010254,0.6085001230239868,0.12001453340053558,-0.1531490832567215,0.9979056119918823,0.6026330590248108,0.13361172378063202,0.15348966419696808,0.9976300001144409,0.6938092112541199,0.5206701755523682,-0.11433453857898712,0.9859405755996704,0.6822983026504517,0.5039983987808228,0.1549135446548462,0.27282077074050903,0.8568267822265625,0.8025591969490051,-0.08292894065380096,0.9866582751274109,0.835569441318512,0.7684683799743652,0.2400495857000351,0.4699734151363373,0.8983281850814819,0.8510745763778687,-0.08940988779067993,0.9824491739273071,0.8700513243675232,0.8116501569747925,0.24151597917079926,0.525770366191864,0.7818813323974609,0.930616021156311,-0.21583764255046844,0.9803433418273926,0.7634749412536621,0.9046045541763306,0.16507349908351898,0.6106369495391846,0
0.4068948030471802,0.7149142026901245,-0.009196843020617962,0.9997053742408752,0.40674102306365967,0.5991612672805786,-0.16329054534435272,0.9988631010055542,0.4095676839351654,0.5763671398162842,0.15260392427444458,0.998375654220581,0.29528704285621643,0.7480894327163696,-0.3057686388492584,0.9895249605178833,0.3025408685207367,0.6977857351303101,0.26994284987449646,0.42546623945236206,0.15296313166618347,0.8428655862808228,-0.24562694132328033,0.9830948710441589,0.19943884015083313,0.7777913212776184,0.13935428857803345,0.7713631987571716,0.6484729647636414,0.23047994077205658,-0.13389748334884644,0.9989544153213501,0.6424193978309631,0.2301931381225586,0.13402514159679413,0.9989307522773743,0.7834588885307312,0.4807926416397095,0.007014618720859289,0.9792013168334961,0.7676033973693848,0.4869116246700287,0.23409275710582733,0.2756138741970062,0.8920217156410217,0.7769279479980469,0.12633274495601654,0.9802412986755371,0.8671470880508423,0.7313841581344604,0.4060141444206238,0.5115686058998108,0.926657497882843,0.8183740973472595,0.13104981184005737,0.9724584221839905,0.9027129411697388,0.7904255390167236,0.418236643075943,0.6174020767211914,0.7948042154312134,0.8335806131362915,0.03534997999668121,0.9701918959617615,0.7868638634681702,0.8155879378318787,0.36963874101638794,0.6627219319343567,0
0.4660758078098297,0.7114353179931641,-0.0006921218591742218,0.9996042847633362,0.46409156918525696,0.6144078373908997,0.13001668453216553,0.9983084201812744,0.460145503282547,0.6260451674461365,-0.1141040027141571,0.9996379613876343,0.5033819675445557,0.7158360481262207,0.21422800421714783,0.24389733374118805,0.5009511113166809,0.7437207698822021,-0.2510528564453125,0.9976100921630859,0.554762601852417,0.8006526231765747,0.054357998073101044,0.5661167502403259,0.5653910636901855,0.8296698927879333,-0.22087746858596802,0.9978901743888855,0.31141600012779236,0.4343867599964142,0.09993452578783035,0.999091625213623,0.3016347885131836,0.43724486231803894,-0.09980667382478714,0.9995023012161255,0.21966467797756195,0.6168216466903687,0.12124694883823395,0.3011711835861206,0.21029740571975708,0.6211838126182556,-0.055474165827035904,0.9985087513923645,0.15185894072055817,0.7761107683181763,0.17909692227840424,0.7173846364021301,0.13751739263534546,0.7926689386367798,-0.01694655977189541,0.9987354874610901,0.13459528982639313,0.8040496706962585,0.18096846342086792,0.8655086159706116,0.11893241107463837,0.8181811571121216,-0.021322522312402725,0.9992755055427551,0.20324164628982544,0.8220878839492798,0.12451204657554626,0.9390643239021301,0.18969030678272247,0.8439527750015259,-0.09758608788251877,0.9989258646965027,0
0.4177722930908203,0.7099641561508179,0.022884182631969452,0.9988316893577576,0.43112874031066895,0.5849051475524902,-0.19229939579963684,0.9979298114776611,0.4347382187843323,0.5499756932258606,0.22953657805919647,0.9956275224685669,0.3471996486186981,0.774387001991272,-0.34752193093299866,0.9868230819702148,0.3451848030090332,0.7405315637588501,0.2937902808189392,0.2338036149740219,0.239033043384552,0.891182541847229,-0.28663983941078186,0.9662247896194458,0.2568933665752411,0.828449010848999,0.13307572901248932,0.4933575689792633,0.6358516812324524,0.20223060250282288,-0.17466196417808533,0.9960693120956421,0.6338269114494324,0.18357543647289276,0.17518426477909088,0.9962524771690369,0.766454815864563,0.5189765095710754,-0.10051917284727097,0.9785330891609192,0.7608095407485962,0.504794716835022,0.17072251439094543,0.21987666189670563,0.8859511613845825,0.8287863731384277,-0.062014322727918625,0.9779459238052368,0.8736276626586914,0.8002737760543823,0.25110718607902527,0.3017450273036957,0.9194072484970093,0.8768289089202881,-0.06555744260549545,0.9773313403129578,0.903694748878479,0.8505431413650513,0.2542097270488739,0.3524855673313141,0.8021827340126038,0.9219969511032104,-0.19696711003780365,0.9715635776519775,0.7917017340660095,0.9085851907730103,0.17248767614364624,0.38604500889778137,0
0.49680083990097046,0.6048197746276855,-0.0557614229619503,0.9999923706054688,0.5955225229263306,0.4905620813369751,0.1995941698551178,0.9997996687889099,0.6113264560699463,0.5357545614242554,-0.20173586905002594,0.9999493360519409,0.6975808143615723,0.6562103629112244,0.33661070466041565,0.3140850365161896,0.7261583805084229,0.7166986465454102,-0.48709356784820557,0.9994989633560181,0.8092315196990967,0.7615863680839539,0.016200711950659752,0.7250295877456665,0.8538832664489746,0.8843322992324829,-0.43405425548553467,0.9995090961456299,0.3960305154323578,0.14449331164360046,0.19801634550094604,0.9987186193466187,0.40224435925483704,0.1649671047925949,-0.19746191799640656,0.9994101524353027,0.2726650834083557,0.47801312804222107,0.2117035984992981,0.24238212406635284,0.2689363956451416,0.49593812227249146,-0.16650918126106262,0.99864262342453,0.15144065022468567,0.764260470867157,0.26574692130088806,0.6996331214904785,0.13840579986572266,0.7779136300086975,-0.16488583385944366,0.9989528656005859,0.10117816925048828,0.8028144240379333,0.2605505585670471,0.8646683096885681,0.08880051970481873,0.8269837498664856,-0.1807072013616562,0.9994701743125916,0.20285947620868683,0.8638217449188232,0.11308808624744415,0.933017909526825,0.20035777986049652,0.8821914196014404,-0.3611055910587311,0.9988640546798706,0
0.32553184032440186,0.6206018924713135,-0.21984286606311798,0.9957380294799805,0.3798033595085144,0.43345025181770325,-0.46194693446159363,0.9973059892654419,0.3672075569629669,0.45855239033699036,0.09114786982536316,0.9889447093009949,0.27715346217155457,0.6279847621917725,-0.7100701332092285,0.9824261665344238,0.2769193947315216,0.6244135499000549,0.2655670940876007,0.1089831218123436,0.13428601622581482,0.780876636505127,-0.7639572620391846,0.9708836078643799,0.14317581057548523,0.7552275657653809,0.18029652535915375,0.42661136388778687,0.6462568044662476,0.16118508577346802,-0.19965888559818268,0.9989539384841919,0.6101393699645996,0.20635558664798737,0.20034128427505493,0.9982967972755432,0.7614496946334839,0.4628542959690094,-0.16911844909191132,0.9838343858718872,0.7305320501327515,0.48248276114463806,0.3407203257083893,0.2630501687526703,0.8906431198120117,0.7787253856658936,-0.10567796975374222,0.9867171049118042,0.8406876921653748,0.7506812810897827,0.5020596385002136,0.384672075510025,0.9324273467063904,0.8051936626434326,-0.1069604754447937,0.9838179349899292,0.8705352544784546,0.7944614887237549,0.5152391195297241,0.4761768877506256,0.8216866850852966,0.9623651504516602,-0.25131019949913025,0.9753422737121582,0.7745421528816223,0.8480745553970337,0.4712749123573303,0.5067179203033447,0
